Samples ,Date (MM/dd/yyyy) ,Time of day (hh:mm:ss) ,Power (W),
1647, 11/28/2024, 14:53:35.582,0.00061528
1648, 11/28/2024, 14:53:36.594,0.00062784
1649, 11/28/2024, 14:53:37.607,0.00062639
1650, 11/28/2024, 14:53:38.622,0.00063346
1651, 11/28/2024, 14:53:39.636,0.00061818
1652, 11/28/2024, 14:53:40.648,0.00062444
1653, 11/28/2024, 14:53:41.665,0.00062262
1654, 11/28/2024, 14:53:42.685,0.00062679
1655, 11/28/2024, 14:53:43.694,0.00061834
1656, 11/28/2024, 14:53:44.707,0.00062528
1657, 11/28/2024, 14:53:45.719,0.00062611
1658, 11/28/2024, 14:53:46.730,0.00061403
1659, 11/28/2024, 14:53:47.743,0.00061644
1660, 11/28/2024, 14:53:48.757,0.0006172
1661, 11/28/2024, 14:53:49.771,0.00061761
1662, 11/28/2024, 14:53:50.782,0.00061433
1663, 11/28/2024, 14:53:51.794,0.00061157
1664, 11/28/2024, 14:53:52.811,0.00061705
1665, 11/28/2024, 14:53:53.824,0.00060752
1666, 11/28/2024, 14:53:54.840,0.00062296
1667, 11/28/2024, 14:53:55.855,0.00062531
1668, 11/28/2024, 14:53:56.871,0.00061784
1669, 11/28/2024, 14:53:57.150,0.00061715
1670, 11/28/2024, 14:53:58.162,0.00061362
1671, 11/28/2024, 14:53:59.177,0.00061232
1672, 11/28/2024, 14:54:00.191,0.0006177
1673, 11/28/2024, 14:54:01.202,0.0006247
1674, 11/28/2024, 14:54:02.215,0.00063315
1675, 11/28/2024, 14:54:03.229,0.00063928
1676, 11/28/2024, 14:54:04.241,0.00062708
1677, 11/28/2024, 14:54:05.255,0.0006222
1678, 11/28/2024, 14:54:06.267,0.00061401
1679, 11/28/2024, 14:54:07.284,0.00061878
1680, 11/28/2024, 14:54:08.302,0.00061389
1681, 11/28/2024, 14:54:09.315,0.00061426
1682, 11/28/2024, 14:54:10.329,0.00062036
1683, 11/28/2024, 14:54:11.344,0.00063304
1684, 11/28/2024, 14:54:12.356,0.00062255
1685, 11/28/2024, 14:54:13.369,0.00062052
1686, 11/28/2024, 14:54:14.379,0.00061582
1687, 11/28/2024, 14:54:15.395,0.00062024
1688, 11/28/2024, 14:54:16.404,0.00061966
1689, 11/28/2024, 14:54:17.416,0.00061821
1690, 11/28/2024, 14:54:18.432,0.00063859
1691, 11/28/2024, 14:54:19.444,0.00064341
1692, 11/28/2024, 14:54:20.460,0.00063613
1693, 11/28/2024, 14:54:21.472,0.00062099
1694, 11/28/2024, 14:54:22.492,0.0006186
1695, 11/28/2024, 14:54:23.506,0.00062893
1696, 11/28/2024, 14:54:24.521,0.00062828
1697, 11/28/2024, 14:54:25.539,0.00063335
1698, 11/28/2024, 14:54:26.557,0.00062699
1699, 11/28/2024, 14:54:27.570,0.00062011
1700, 11/28/2024, 14:54:28.587,0.00061854
1701, 11/28/2024, 14:54:29.595,0.00061755
1702, 11/28/2024, 14:54:30.608,0.00061886
1703, 11/28/2024, 14:54:31.620,0.00062923
1704, 11/28/2024, 14:54:32.634,0.00062109
1705, 11/28/2024, 14:54:33.649,0.00062519
1706, 11/28/2024, 14:54:34.665,0.000634
1707, 11/28/2024, 14:54:35.677,0.00063287
1708, 11/28/2024, 14:54:36.691,0.0006106
1709, 11/28/2024, 14:54:37.704,0.00060863
1710, 11/28/2024, 14:54:38.720,0.00060326
1711, 11/28/2024, 14:54:39.733,0.00060803
1712, 11/28/2024, 14:54:40.743,0.00061141
1713, 11/28/2024, 14:54:41.755,0.0006085
1714, 11/28/2024, 14:54:42.768,0.00061233
1715, 11/28/2024, 14:54:43.783,0.00060584
1716, 11/28/2024, 14:54:44.797,0.00060813
1717, 11/28/2024, 14:54:45.813,0.00061029
1718, 11/28/2024, 14:54:46.833,0.00060947
1719, 11/28/2024, 14:54:47.846,0.00060915
1720, 11/28/2024, 14:54:48.859,0.00060854
1721, 11/28/2024, 14:54:49.873,0.00062424
1722, 11/28/2024, 14:54:50.150,0.00065034
1723, 11/28/2024, 14:54:51.167,0.00062412
1724, 11/28/2024, 14:54:52.184,0.00064152
1725, 11/28/2024, 14:54:53.198,0.00063258
1726, 11/28/2024, 14:54:54.213,0.00062713
1727, 11/28/2024, 14:54:55.228,0.00063766
1728, 11/28/2024, 14:54:56.239,0.00064787
1729, 11/28/2024, 14:54:57.252,0.00061342
1730, 11/28/2024, 14:54:58.266,0.00062345
1731, 11/28/2024, 14:54:59.282,0.00063375
1732, 11/28/2024, 14:55:00.293,0.00061325
1733, 11/28/2024, 14:55:01.311,0.00060811
1734, 11/28/2024, 14:55:02.324,0.00060803
1735, 11/28/2024, 14:55:03.335,0.00060902
1736, 11/28/2024, 14:55:04.348,0.00061243
1737, 11/28/2024, 14:55:05.356,0.00061239
1738, 11/28/2024, 14:55:06.368,0.00061251
1739, 11/28/2024, 14:55:07.379,0.00061575
1740, 11/28/2024, 14:55:08.396,0.00061568
1741, 11/28/2024, 14:55:09.411,0.00061366
1742, 11/28/2024, 14:55:10.430,0.00061432
1743, 11/28/2024, 14:55:11.443,0.00061332
1744, 11/28/2024, 14:55:12.457,0.00060793
1745, 11/28/2024, 14:55:13.473,0.00061658
1746, 11/28/2024, 14:55:14.489,0.00062378
1747, 11/28/2024, 14:55:15.506,0.00063698
1748, 11/28/2024, 14:55:16.517,0.00062542
1749, 11/28/2024, 14:55:17.536,0.00062385
1750, 11/28/2024, 14:55:18.550,0.00061106
1751, 11/28/2024, 14:55:19.567,0.00061086
1752, 11/28/2024, 14:55:20.580,0.00060968
1753, 11/28/2024, 14:55:21.594,0.00061215
1754, 11/28/2024, 14:55:22.608,0.00061015
1755, 11/28/2024, 14:55:23.622,0.00061095
1756, 11/28/2024, 14:55:24.647,0.00061392
1757, 11/28/2024, 14:55:25.659,0.00061302
1758, 11/28/2024, 14:55:26.675,0.00061549
1759, 11/28/2024, 14:55:27.686,0.00061633
1760, 11/28/2024, 14:55:28.699,0.00061192
1761, 11/28/2024, 14:55:29.712,0.00061236
1762, 11/28/2024, 14:55:30.723,0.00061944
1763, 11/28/2024, 14:55:31.738,0.00062869
1764, 11/28/2024, 14:55:32.750,0.00062126
1765, 11/28/2024, 14:55:33.763,0.0006259
1766, 11/28/2024, 14:55:34.775,0.00063145
1767, 11/28/2024, 14:55:35.786,0.00061645
1768, 11/28/2024, 14:55:36.798,0.00063075
1769, 11/28/2024, 14:55:37.810,0.00063372
1770, 11/28/2024, 14:55:38.824,0.00062526
1771, 11/28/2024, 14:55:39.839,0.0006162
1772, 11/28/2024, 14:55:40.856,0.00063447
1773, 11/28/2024, 14:55:41.871,0.00062264
1774, 11/28/2024, 14:55:42.148,0.00063006
1775, 11/28/2024, 14:55:43.160,0.00062146
1776, 11/28/2024, 14:55:44.174,0.00062176
1777, 11/28/2024, 14:55:45.190,0.00062296
1778, 11/28/2024, 14:55:46.209,0.00062324
1779, 11/28/2024, 14:55:47.222,0.00062376
1780, 11/28/2024, 14:55:48.235,0.00061779
1781, 11/28/2024, 14:55:49.248,0.00061418
1782, 11/28/2024, 14:55:50.264,0.00061657
1783, 11/28/2024, 14:55:51.277,0.00061554
1784, 11/28/2024, 14:55:52.288,0.00061425
1785, 11/28/2024, 14:55:53.301,0.00061662
1786, 11/28/2024, 14:55:54.316,0.00061375
1787, 11/28/2024, 14:55:55.329,0.00061068
1788, 11/28/2024, 14:55:56.345,0.00061623
1789, 11/28/2024, 14:55:57.358,0.0006181
1790, 11/28/2024, 14:55:58.368,0.00062426
1791, 11/28/2024, 14:55:59.383,0.00062535
1792, 11/28/2024, 14:56:00.400,0.000623
1793, 11/28/2024, 14:56:01.412,0.00061863
1794, 11/28/2024, 14:56:02.425,0.00061918
1795, 11/28/2024, 14:56:03.434,0.00061684
1796, 11/28/2024, 14:56:04.450,0.0006205
1797, 11/28/2024, 14:56:05.463,0.00061965
1798, 11/28/2024, 14:56:06.478,0.00061641
1799, 11/28/2024, 14:56:07.493,0.00061485
1800, 11/28/2024, 14:56:08.508,0.00061698
1801, 11/28/2024, 14:56:09.521,0.00061871
1802, 11/28/2024, 14:56:10.537,0.00062027
1803, 11/28/2024, 14:56:11.554,0.00062993
1804, 11/28/2024, 14:56:12.572,0.00064226
1805, 11/28/2024, 14:56:13.585,0.00064253
1806, 11/28/2024, 14:56:14.602,0.0006205
1807, 11/28/2024, 14:56:15.618,0.00064029
1808, 11/28/2024, 14:56:16.631,0.00064088
1809, 11/28/2024, 14:56:17.644,0.00062659
1810, 11/28/2024, 14:56:18.662,0.00061664
